"row_id","year","scenario","Material","Coal","Coal CCS","Gas","Gas CCS","Hydro","Nuclear New","onshore wind","utility-scale solar pv","total_demand"
32,2030,"IRA","Molybdenum",0,0,0,0,0,0,2.43687982425716,0,2436.87982425716
32,2025,"IRA","Molybdenum",0,0,0,0,0,0,1.2930273721876,0,1293.0273721876
32,2035,"IRA","Molybdenum",0,0,0,0,0,0,2.29132452997318,0,2291.32452997318
32,2035,"Ref","Molybdenum",0,0,0,0,0,0,0.746771883414105,0,746.771883414105
38,2025,"Ref","Chromium",0,0,0,0,0,0,3.90940236098131,0,3909.40236098131
38,2030,"Ref","Chromium",0,0,0,0,0,0,4.26092717536248,0,4260.92717536248
38,2030,"IRA","Chromium",0,0,0,0,0,0,14.4270621201565,0,14427.0621201565
38,2025,"IRA","Chromium",0,0,0,0,0,0,7.65511127628125,0,7655.11127628125
38,2035,"IRA","Chromium",0,0,0,0,0,0,13.5653309622842,0,13565.3309622842
38,2035,"Ref","Chromium",0,0,0,0,0,0,4.4211143464515,0,4421.1143464515
42,2025,"Ref","Molybdenum",0,0,0,0,0,0,0.604271376046147,0,604.271376046147
42,2030,"Ref","Molybdenum",0,0,0,0,0,0,0.658606121791569,0,658.606121791569
42,2030,"IRA","Molybdenum",0,0,0,0,0,0,2.22997273615548,0,2229.97273615548
42,2025,"IRA","Molybdenum",0,0,0,0,0,0,1.1832408633282,0,1183.2408633282
42,2035,"IRA","Molybdenum",0,0,0,0,0,0,2.096776041503,0,2096.776041503
42,2035,"Ref","Molybdenum",0,0,0,0,0,0,0.6833660501287,0,683.3660501287
46,2025,"Ref","Molybdenum",0,0,0,0,0,0,0.595112347504396,0,595.112347504396
46,2030,"Ref","Molybdenum",0,0,0,0,0,0,0.64862353365918,0,648.62353365918
46,2030,"IRA","Molybdenum",0,0,0,0,0,0,2.19617271724442,0,2196.17271724442
46,2025,"IRA","Molybdenum",0,0,0,0,0,0,1.16530631062789,0,1165.30631062789
46,2035,"IRA","Molybdenum",0,0,0,0,0,0,2.06499490413482,0,2064.99490413482
46,2035,"Ref","Molybdenum",0,0,0,0,0,0,0.673008172185604,0,673.008172185604
56,2025,"Ref","Molybdenum",0,0,0,0,0,0,0.702513622768841,0,702.513622768841
56,2030,"Ref","Molybdenum",0,0,0,0,0,0,0.76568209406993,0,765.68209406993
56,2030,"IRA","Molybdenum",0,0,0,0,0,0,2.59252098916679,0,2592.52098916679
56,2025,"IRA","Molybdenum",0,0,0,0,0,0,1.37561178380448,0,1375.61178380448
56,2035,"IRA","Molybdenum",0,0,0,0,0,0,2.43766921857092,0,2437.66921857092
56,2035,"Ref","Molybdenum",0,0,0,0,0,0,0.794467483623589,0,794.467483623589
56,2025,"Ref","Chromium",0,0,0,0,0,0,2.78291655336789,0,2782.91655336789
56,2030,"Ref","Chromium",0,0,0,0,0,0,3.03315025523105,0,3033.15025523105
56,2030,"IRA","Chromium",0,0,0,0,0,0,10.2699354743758,0,10269.9354743758
56,2025,"IRA","Chromium",0,0,0,0,0,0,5.44930757224202,0,5449.30757224202
56,2035,"IRA","Chromium",0,0,0,0,0,0,9.65651027984204,0,9656.51027984204
56,2035,"Ref","Chromium",0,0,0,0,0,0,3.14717984054826,0,3147.17984054826
91,2025,"Ref","Boron",0,0,0,0,0,0,0.0156430526710683,0,15.6430526710683
91,2030,"Ref","Boron",0,0,0,0,0,0,0.0170496413715396,0,17.0496413715396
91,2030,"IRA","Boron",0,0,0,0,0,0,0.0577283358926843,0,57.7283358926843
91,2025,"IRA","Boron",0,0,0,0,0,0,0.0306311036420662,0,30.6311036420662
91,2035,"IRA","Boron",0,0,0,0,0,0,0.0542802114362617,0,54.2802114362617
91,2035,"Ref","Boron",0,0,0,0,0,0,0.0176906130913055,0,17.6906130913055
80,2025,"Ref","Molybdenum",0,0,0,0,0,0,0.586423409025974,0,586.423409025974
80,2030,"Ref","Molybdenum",0,0,0,0,0,0,0.639153305048977,0,639.153305048977
80,2030,"IRA","Molybdenum",0,0,0,0,0,0,2.16410749509242,0,2164.10749509242
80,2025,"IRA","Molybdenum",0,0,0,0,0,0,1.14829225456936,0,1148.29225456936
80,2035,"IRA","Molybdenum",0,0,0,0,0,0,2.03484494378611,0,2034.84494378611
80,2035,"Ref","Molybdenum",0,0,0,0,0,0,0.663181915634016,0,663.181915634016
86,2025,"Ref","Molybdenum",0,0,0,0,0,0,0.64293311931828,0,642.93311931828
86,2030,"Ref","Molybdenum",0,0,0,0,0,0,0.700744243515568,0,700.744243515568
86,2030,"IRA","Molybdenum",0,0,0,0,0,0,2.37264809171049,0,2372.64809171049
86,2025,"IRA","Molybdenum",0,0,0,0,0,0,1.25894551574185,0,1258.94551574185
86,2035,"IRA","Molybdenum",0,0,0,0,0,0,2.23092937099905,0,2230.92937099905
86,2035,"Ref","Molybdenum",0,0,0,0,0,0,0.727088330942063,0,727.088330942063
11,2025,"Ref","Lead",0,0,0,0,0,0,42.5774594665547,0,42577.4594665547
11,2030,"Ref","Lead",0,0,0,0,0,0,46.4059304587411,0,46405.9304587411
11,2030,"IRA","Lead",0,0,0,0,0,0,157.125717928977,0,157125.717928977
11,2025,"IRA","Lead",0,0,0,0,0,0,83.3721269856747,0,83372.1269856747
11,2035,"IRA","Lead",0,0,0,0,0,0,147.740568983561,0,147740.568983561
11,2035,"Ref","Lead",0,0,0,0,0,0,48.1505354275663,0,48150.5354275663
15,2025,"Ref","Lead",0,0,0,0,0,0,42.5774594665547,818.074103715896,43395.5335702705
15,2030,"Ref","Lead",0,0,0,0,0,0,46.4059304587411,565.136328552968,46971.0667872941
15,2030,"IRA","Lead",0,0,0,0,0,0,157.125717928977,1300.61703379563,158426.334962773
15,2025,"IRA","Lead",0,0,0,0,0,0,83.3721269856747,1072.5396367147,84444.6666223894
15,2035,"IRA","Lead",0,0,0,0,0,0,147.740568983561,1390.20395060433,149130.772934165
15,2035,"Ref","Lead",0,0,0,0,0,0,48.1505354275663,703.235123914068,48853.7705514804
12,2025,"Ref","Lead",0,0,0,0,0,0,42.5774594665547,1518.0165451935,44095.4760117482
12,2030,"Ref","Lead",0,0,0,0,0,0,46.4059304587411,1048.66575428385,47454.596213025
12,2030,"IRA","Lead",0,0,0,0,0,0,157.125717928977,2413.42216712916,159539.140096107
12,2025,"IRA","Lead",0,0,0,0,0,0,83.3721269856747,1990.20224025349,85362.3292259282
12,2035,"IRA","Lead",0,0,0,0,0,0,147.740568983561,2579.65945704063,150320.228440602
12,2035,"Ref","Lead",0,0,0,0,0,0,48.1505354275663,1304.92158157043,49455.4570091367
16,2025,"Ref","Lead",0,0,0,0,0,0,42.5774594665547,1356.42508278152,43933.8845493362
16,2030,"Ref","Lead",0,0,0,0,0,0,46.4059304587411,937.036251066222,47342.9667098073
16,2030,"IRA","Lead",0,0,0,0,0,0,157.125717928977,2156.51560136166,159282.233530339
16,2025,"IRA","Lead",0,0,0,0,0,0,83.3721269856747,1778.34704571266,85150.4740313873
16,2035,"IRA","Lead",0,0,0,0,0,0,147.740568983561,2305.05708494661,150045.626068507
16,2035,"Ref","Lead",0,0,0,0,0,0,48.1505354275663,1166.0138816731,49316.5493092394
18,2025,"Ref","Lead",0,0,0,0,0,0,42.5774594665547,3536.47218719742,46113.9316537521
18,2030,"Ref","Lead",0,0,0,0,0,0,46.4059304587411,2443.0414052032,48848.9718639443
18,2030,"IRA","Lead",0,0,0,0,0,0,157.125717928977,5622.4686068425,162748.18653582
18,2025,"IRA","Lead",0,0,0,0,0,0,83.3721269856747,4636.50735022607,88008.6343359007
18,2035,"IRA","Lead",0,0,0,0,0,0,147.740568983561,6009.74604074692,153750.315024308
18,2035,"Ref","Lead",0,0,0,0,0,0,48.1505354275663,3040.03200380747,51190.5674313738
20,2025,"Ref","Lead",0,0,0,0,0,0,42.5774594665547,248.727446129077,42826.1869126837
20,2030,"Ref","Lead",0,0,0,0,0,0,46.4059304587411,171.824184480674,46577.7546432218
20,2030,"IRA","Lead",0,0,0,0,0,0,157.125717928977,395.439913986457,157521.157842964
20,2025,"IRA","Lead",0,0,0,0,0,0,83.3721269856747,326.095207635248,83698.2221933099
20,2035,"IRA","Lead",0,0,0,0,0,0,147.740568983561,422.677941596906,148163.246925158
20,2035,"Ref","Lead",0,0,0,0,0,0,48.1505354275663,213.811775247387,48364.3472028137
2,2025,"Ref","Dysprosium",0,0,0,0,0,0,0.0443603804750653,0,44.3603804750653
2,2030,"Ref","Dysprosium",0,0,0,0,0,0,0.0483491677812819,0,48.3491677812819
2,2030,"IRA","Dysprosium",0,0,0,0,0,0,0.163705320070175,0,163.705320070175
2,2025,"IRA","Dysprosium",0,0,0,0,0,0,0.0868633150130802,0,86.8633150130802
2,2035,"IRA","Dysprosium",0,0,0,0,0,0,0.153927170240431,0,153.927170240431
2,2035,"Ref","Dysprosium",0,0,0,0,0,0,0.0501668276690581,0,50.1668276690581
2,2025,"Ref","Praseodymium",0,0,0,0,0,0,0.279486480967389,0,279.486480967389
2,2030,"Ref","Praseodymium",0,0,0,0,0,0,0.304617287231967,0,304.617287231967
2,2030,"IRA","Praseodymium",0,0,0,0,0,0,1.03140287193368,0,1031.40287193368
2,2025,"IRA","Praseodymium",0,0,0,0,0,0,0.5472703790675,0,547.2703790675
2,2035,"IRA","Praseodymium",0,0,0,0,0,0,0.969796982691519,0,969.796982691519
2,2035,"Ref","Praseodymium",0,0,0,0,0,0,0.316069203563382,0,316.069203563382
2,2025,"Ref","Terbium",0,0,0,0,0,0,0.024977080272408,0,24.977080272408
2,2030,"Ref","Terbium",0,0,0,0,0,0,0.0272229640919332,0,27.2229640919332
2,2030,"IRA","Terbium",0,0,0,0,0,0,0.0921741625437892,0,92.1741625437892
2,2025,"IRA","Terbium",0,0,0,0,0,0,0.0489083269479323,0,48.9083269479323
2,2035,"IRA","Terbium",0,0,0,0,0,0,0.0866685823256386,0,86.6685823256386
2,2035,"Ref","Terbium",0,0,0,0,0,0,0.0282463961824321,0,28.2463961824321
20,2025,"Ref","Neodymium",0,0,0,0,0,0,1.49064665373746,0,1490.64665373746
20,2030,"Ref","Neodymium",0,0,0,0,0,0,1.62468230417161,0,1624.68230417161
20,2030,"IRA","Neodymium",0,0,0,0,0,0,5.50100754205189,0,5501.00754205189
20,2025,"IRA","Neodymium",0,0,0,0,0,0,2.91887735114382,0,2918.87735114382
20,2035,"IRA","Neodymium",0,0,0,0,0,0,5.17243131778698,0,5172.43131778698
20,2035,"Ref","Neodymium",0,0,0,0,0,0,1.68576132559411,0,1685.76132559411
2,2025,"Ref","Fiberglass",0,0,0,0,0,0,58.9428242526022,0,58942.8242526022
2,2030,"Ref","Fiberglass",0,0,0,0,0,0,64.2428326531948,0,64242.8326531948
2,2030,"IRA","Fiberglass",0,0,0,0,0,0,217.519638172087,0,217519.638172087
2,2025,"IRA","Fiberglass",0,0,0,0,0,0,115.417610398818,0,115417.610398818
2,2035,"IRA","Fiberglass",0,0,0,0,0,0,204.527148911221,0,204527.148911221
2,2035,"Ref","Fiberglass",0,0,0,0,0,0,66.6580059715667,0,66658.0059715667
2,2025,"Ref","Yttrium",0,0,0,0,0,0,0.00859256527288493,0,8.59256527288493
2,2030,"Ref","Yttrium",0,0,0,0,0,0,0.00936518973916031,0,9.36518973916031
2,2030,"IRA","Yttrium",0,0,0,0,0,0,0.0317095713147043,0,31.7095713147043
2,2025,"IRA","Yttrium",0,0,0,0,0,0,0.0168253449604336,0,16.8253449604336
2,2035,"IRA","Yttrium",0,0,0,0,0,0,0.029815552603405,0,29.815552603405
2,2035,"Ref","Yttrium",0,0,0,0,0,0,0.00971726880300876,0,9.71726880300876
14,2025,"Ref","Boron",0,0,0,0,0,0,0.00854229046650368,0,8.54229046650368
14,2030,"Ref","Boron",0,0,0,0,0,0,0.00931039433337553,0,9.31039433337553
14,2030,"IRA","Boron",0,0,0,0,0,0,0.0315240396943266,0,31.5240396943266
14,2025,"IRA","Boron",0,0,0,0,0,0,0.0167269004408612,0,16.7269004408612
14,2035,"IRA","Boron",0,0,0,0,0,0,0.0296411028219159,0,29.6411028219159
14,2035,"Ref","Boron",0,0,0,0,0,0,0.00966041339462828,0,9.66041339462828
20,2025,"Ref","Vanadium",0,0,0,0,0,0,0.570990609334027,0,570.990609334027
20,2030,"Ref","Vanadium",0,0,0,0,0,0,0.622332822139452,0,622.332822139452
20,2030,"IRA","Vanadium",0,0,0,0,0,0,2.10715506623376,0,2107.15506623376
20,2025,"IRA","Vanadium",0,0,0,0,0,0,1.11807285322927,0,1118.07285322927
20,2035,"IRA","Vanadium",0,0,0,0,0,0,1.98129429430951,0,1981.29429430951
20,2035,"Ref","Vanadium",0,0,0,0,0,0,0.645729076088778,0,645.729076088778
14,2025,"Ref","Yttrium",0,0,0,0,0,0,0.00645749813578541,0,6.45749813578541
14,2030,"Ref","Yttrium",0,0,0,0,0,0,0.00703814208694394,0,7.03814208694394
14,2030,"IRA","Yttrium",0,0,0,0,0,0,0.0238304267873787,0,23.8304267873787
14,2025,"IRA","Yttrium",0,0,0,0,0,0,0.0126446096439681,0,12.6446096439681
14,2035,"IRA","Yttrium",0,0,0,0,0,0,0.0224070308737098,0,22.4070308737098
14,2035,"Ref","Yttrium",0,0,0,0,0,0,0.00730273709742643,0,7.30273709742643
15,2025,"Ref","Chromium",0,0,0,0,0,0,3.4241295431681,0,3424.1295431681
15,2030,"Ref","Chromium",0,0,0,0,0,0,3.73201969898647,0,3732.01969898647
15,2030,"IRA","Chromium",0,0,0,0,0,0,12.6362356865076,0,12636.2356865076
15,2025,"IRA","Chromium",0,0,0,0,0,0,6.70488485374892,0,6704.88485374892
15,2035,"IRA","Chromium",0,0,0,0,0,0,11.8814709313141,0,11881.4709313142
15,2035,"Ref","Chromium",0,0,0,0,0,0,3.87232288968306,0,3872.32288968306
15,2025,"Ref","Molybdenum",0,0,0,0,0,0,0.622878269844791,0,622.878269844791
15,2030,"Ref","Molybdenum",0,0,0,0,0,0,0.678886106330133,0,678.886106330133
15,2030,"IRA","Molybdenum",0,0,0,0,0,0,2.29863868248412,0,2298.63868248412
15,2025,"IRA","Molybdenum",0,0,0,0,0,0,1.21967554806575,0,1219.67554806575
15,2035,"IRA","Molybdenum",0,0,0,0,0,0,2.16134055782854,0,2161.34055782854
15,2035,"Ref","Molybdenum",0,0,0,0,0,0,0.704408449329439,0,704.408449329439
38,2025,"Ref","Vanadium",0,0,0,0,0,0,0.57187376933778,0,571.87376933778
38,2030,"Ref","Vanadium",0,0,0,0,0,0,0.623295393937572,0,623.295393937572
38,2030,"IRA","Vanadium",0,0,0,0,0,0,2.11041423555421,0,2110.41423555421
38,2025,"IRA","Vanadium",0,0,0,0,0,0,1.11980219379829,0,1119.80219379829
38,2035,"IRA","Vanadium",0,0,0,0,0,0,1.98435879282804,0,1984.35879282804
38,2035,"Ref","Vanadium",0,0,0,0,0,0,0.64672783523462,0,646.72783523462
27,2025,"Ref","Chromium",0,0,0,0,0,0,3.58791101629556,0,3587.91101629556
27,2030,"Ref","Chromium",0,0,0,0,0,0,3.9105280399633,0,3910.5280399633
27,2030,"IRA","Chromium",0,0,0,0,0,0,13.2406466088838,0,13240.6466088838
27,2025,"IRA","Chromium",0,0,0,0,0,0,7.02558998614907,0,7025.58998614907
27,2035,"IRA","Chromium",0,0,0,0,0,0,12.4497802746141,0,12449.7802746141
27,2035,"Ref","Chromium",0,0,0,0,0,0,4.05754215177635,0,4057.54215177635
33,2025,"Ref","Chromium",0,0,0,0,0,0,3.94323259891313,0,3943.23259891313
33,2030,"Ref","Chromium",0,0,0,0,0,0,4.29779935347118,0,4297.79935347118
33,2030,"IRA","Chromium",0,0,0,0,0,0,14.5519075310698,0,14551.9075310698
33,2025,"IRA","Chromium",0,0,0,0,0,0,7.72135522150825,0,7721.35522150825
33,2035,"IRA","Chromium",0,0,0,0,0,0,13.6827193331151,0,13682.7193331151
33,2035,"Ref","Chromium",0,0,0,0,0,0,4.45937271344822,0,4459.37271344822
33,2025,"Ref","Molybdenum",0,0,0,0,0,0,0.658899477804729,0,658.899477804729
33,2030,"Ref","Molybdenum",0,0,0,0,0,0,0.718146261646394,0,718.146261646394
33,2030,"IRA","Molybdenum",0,0,0,0,0,0,2.43156953914597,0,2431.56953914597
33,2025,"IRA","Molybdenum",0,0,0,0,0,0,1.29020969364041,0,1290.20969364041
33,2035,"IRA","Molybdenum",0,0,0,0,0,0,2.28633142919927,0,2286.33142919927
33,2035,"Ref","Molybdenum",0,0,0,0,0,0,0.745144568199594,0,745.144568199594
39,2025,"Ref","Chromium",0,0,0,0,0,0,3.17600699773619,0,3176.00699773619
39,2030,"Ref","Chromium",0,0,0,0,0,0,3.46158652300978,0,3461.58652300978
39,2030,"IRA","Chromium",0,0,0,0,0,0,11.7205767069957,0,11720.5767069957
39,2025,"IRA","Chromium",0,0,0,0,0,0,6.21902908346729,0,6219.02908346729
39,2035,"IRA","Chromium",0,0,0,0,0,0,11.0205044363885,0,11020.5044363885
39,2035,"Ref","Chromium",0,0,0,0,0,0,3.5917229298949,0,3591.7229298949
47,2025,"Ref","Molybdenum",0,0,0,0,0,0,0.6384653803228,0,638.4653803228
47,2030,"Ref","Molybdenum",0,0,0,0,0,0,0.695874775310334,0,695.874775310334
47,2030,"IRA","Molybdenum",0,0,0,0,0,0,2.35616057211728,0,2356.16057211728
47,2025,"IRA","Molybdenum",0,0,0,0,0,0,1.25019710971818,0,1250.19710971818
47,2035,"IRA","Molybdenum",0,0,0,0,0,0,2.21542665407953,0,2215.42665407953
47,2035,"Ref","Molybdenum",0,0,0,0,0,0,0.722035797806498,0,722.035797806498
49,2025,"Ref","Molybdenum",0,0,0,0,0,0,0.638456299683254,0,638.456299683254
49,2030,"Ref","Molybdenum",0,0,0,0,0,0,0.695864878159761,0,695.864878159761
49,2030,"IRA","Molybdenum",0,0,0,0,0,0,2.35612706138118,0,2356.12706138118
49,2025,"IRA","Molybdenum",0,0,0,0,0,0,1.25017932866119,0,1250.17932866119
49,2035,"IRA","Molybdenum",0,0,0,0,0,0,2.21539514494606,0,2215.39514494606
49,2035,"Ref","Molybdenum",0,0,0,0,0,0,0.722025528578092,0,722.025528578092
55,2025,"Ref","Chromium",0,0,0,0,0,0,3.10358855958034,0,3103.58855958034
55,2030,"Ref","Chromium",0,0,0,0,0,0,3.38265637905342,0,3382.65637905342
55,2030,"IRA","Chromium",0,0,0,0,0,0,11.4533273400984,0,11453.3273400984
55,2025,"IRA","Chromium",0,0,0,0,0,0,6.07722449254808,0,6077.22449254808
55,2035,"IRA","Chromium",0,0,0,0,0,0,10.7692179248846,0,10769.2179248846
55,2035,"Ref","Chromium",0,0,0,0,0,0,3.50982545137645,0,3509.82545137645
57,2025,"Ref","Chromium",0,0,0,0,0,0,4.12541272813244,0,4125.41272813244
57,2030,"Ref","Chromium",0,0,0,0,0,0,4.49636071700572,0,4496.36071700572
57,2030,"IRA","Chromium",0,0,0,0,0,0,15.2242159298004,0,15224.2159298004
57,2025,"IRA","Chromium",0,0,0,0,0,0,8.07808728250569,0,8078.08728250569
57,2035,"IRA","Chromium",0,0,0,0,0,0,14.3148706236237,0,14314.8706236237
57,2035,"Ref","Chromium",0,0,0,0,0,0,4.66539888025283,0,4665.39888025283
92,2025,"Ref","Boron",0,0,0,0,0,0,0.0154076276085254,0,15.4076276085254
92,2030,"Ref","Boron",0,0,0,0,0,0,0.0167930474080319,0,16.7930474080319
92,2030,"IRA","Boron",0,0,0,0,0,0,0.0568595350662848,0,56.8595350662848
92,2025,"IRA","Boron",0,0,0,0,0,0,0.0301701111719692,0,30.1701111719692
92,2035,"IRA","Boron",0,0,0,0,0,0,0.0534633042480719,0,53.4633042480719
92,2035,"Ref","Boron",0,0,0,0,0,0,0.0174243726214293,0,17.4243726214293
81,2025,"Ref","Molybdenum",0,0,0,0,0,0,0.618584811228833,0,618.584811228833
81,2030,"Ref","Molybdenum",0,0,0,0,0,0,0.674206589410713,0,674.206589410713
81,2030,"IRA","Molybdenum",0,0,0,0,0,0,2.28279431845012,0,2282.79431845012
81,2025,"IRA","Molybdenum",0,0,0,0,0,0,1.21126840537987,0,1211.26840537987
81,2035,"IRA","Molybdenum",0,0,0,0,0,0,2.14644258066466,0,2146.44258066466
81,2035,"Ref","Molybdenum",0,0,0,0,0,0,0.699553008591908,0,699.553008591908
87,2025,"Ref","Molybdenum",0,0,0,0,0,0,0.578895662544655,0,578.895662544655
87,2030,"Ref","Molybdenum",0,0,0,0,0,0,0.630948680252198,0,630.948680252198
87,2030,"IRA","Molybdenum",0,0,0,0,0,0,2.13632747756475,0,2136.32747756475
87,2025,"IRA","Molybdenum",0,0,0,0,0,0,1.13355196138561,0,1133.55196138561
87,2035,"IRA","Molybdenum",0,0,0,0,0,0,2.00872423197643,0,2008.72423197643
87,2035,"Ref","Molybdenum",0,0,0,0,0,0,0.654668842562495,0,654.668842562495
1,2025,"Ref","Neodymium",0,0,0,0,0,0,0.774552460595381,0,774.552460595381
1,2030,"Ref","Neodymium",0,0,0,0,0,0,0.844198504874876,0,844.198504874876
1,2030,"IRA","Neodymium",0,0,0,0,0,0,2.85836949807455,0,2858.36949807455
1,2025,"IRA","Neodymium",0,0,0,0,0,0,1.5166730685881,0,1516.6730685881
1,2035,"IRA","Neodymium",0,0,0,0,0,0,2.68763854559871,0,2687.63854559871
1,2035,"Ref","Neodymium",0,0,0,0,0,0,0.875935674924488,0,875.935674924488
3,2025,"Ref","Neodymium",0,0,0,0,0,0,2.20567373066889,0,2205.67373066889
3,2030,"Ref","Neodymium",0,0,0,0,0,0,2.40400303452805,0,2404.00303452805
3,2030,"IRA","Neodymium",0,0,0,0,0,0,8.13970755396222,0,8139.70755396222
3,2025,"IRA","Neodymium",0,0,0,0,0,0,4.31899208328161,0,4318.99208328161
3,2035,"IRA","Neodymium",0,0,0,0,0,0,7.65352127731082,0,7653.52127731082
3,2035,"Ref","Neodymium",0,0,0,0,0,0,2.49438018239792,0,2494.38018239792
21,2025,"Ref","Lead",0,0,0,0,0,0,42.5774594665547,3696.18656931768,46273.6460358723
21,2030,"Ref","Lead",0,0,0,0,0,0,46.4059304587411,2553.37419671753,48959.3046554586
21,2030,"IRA","Lead",0,0,0,0,0,0,157.125717928977,5876.39089210274,163002.10882108
21,2025,"IRA","Lead",0,0,0,0,0,0,83.3721269856747,4845.90159042913,88218.0285761038
21,2035,"IRA","Lead",0,0,0,0,0,0,147.740568983561,6281.15857413893,154021.7275577
21,2035,"Ref","Lead",0,0,0,0,0,0,48.1505354275663,3177.32612275223,51327.8615503186
3,2025,"Ref","Dysprosium",0,0,0,0,0,0,0.212163758420451,0,212.163758420451
3,2030,"Ref","Dysprosium",0,0,0,0,0,0,0.231241054362544,0,231.241054362544
3,2030,"IRA","Dysprosium",0,0,0,0,0,0,0.782958477983163,0,782.958477983163
3,2025,"IRA","Dysprosium",0,0,0,0,0,0,0.415443852930739,0,415.443852930739
3,2035,"IRA","Dysprosium",0,0,0,0,0,0,0.73619221953227,0,736.19221953227
3,2035,"Ref","Dysprosium",0,0,0,0,0,0,0.239934432309054,0,239.934432309054
3,2025,"Ref","Praseodymium",0,0,0,0,0,0,0.0157929595692709,0,15.7929595692709
3,2030,"Ref","Praseodymium",0,0,0,0,0,0,0.0172130275664989,0,17.2130275664989
3,2030,"IRA","Praseodymium",0,0,0,0,0,0,0.0582815447806191,0,58.2815447806191
3,2025,"IRA","Praseodymium",0,0,0,0,0,0,0.0309246405770913,0,30.9246405770913
3,2035,"IRA","Praseodymium",0,0,0,0,0,0,0.0548003770523525,0,54.8003770523525
3,2035,"Ref","Praseodymium",0,0,0,0,0,0,0.0178601416987699,0,17.8601416987699
3,2025,"Ref","Terbium",0,0,0,0,0,0,0.0891598385046694,0,89.1598385046694
3,2030,"Ref","Terbium",0,0,0,0,0,0,0.0971768939997557,0,97.1768939997557
3,2030,"IRA","Terbium",0,0,0,0,0,0,0.329030989894604,0,329.030989894604
3,2025,"IRA","Terbium",0,0,0,0,0,0,0.174586400197801,0,174.586400197801
3,2035,"IRA","Terbium",0,0,0,0,0,0,0.309377906436844,0,309.377906436844
3,2035,"Ref","Terbium",0,0,0,0,0,0,0.100830204911767,0,100.830204911767
21,2025,"Ref","Neodymium",0,0,0,0,0,0,0.0140625317158326,0,14.0625317158326
21,2030,"Ref","Neodymium",0,0,0,0,0,0,0.0153270034674423,0,15.3270034674423
21,2030,"IRA","Neodymium",0,0,0,0,0,0,0.0518956607423908,0,51.8956607423908
21,2025,"IRA","Neodymium",0,0,0,0,0,0,0.0275362408805399,0,27.5362408805399
21,2035,"IRA","Neodymium",0,0,0,0,0,0,0.0487959230794049,0,48.7959230794049
21,2035,"Ref","Neodymium",0,0,0,0,0,0,0.0159032135798605,0,15.9032135798605
3,2025,"Ref","Fiberglass",0,0,0,0,0,0,57.2846054796891,0,57284.6054796891
3,2030,"Ref","Fiberglass",0,0,0,0,0,0,62.4355105154888,0,62435.5105154888
3,2030,"IRA","Fiberglass",0,0,0,0,0,0,211.400230897871,0,211400.230897871
3,2025,"IRA","Fiberglass",0,0,0,0,0,0,112.170605344091,0,112170.605344091
3,2035,"IRA","Fiberglass",0,0,0,0,0,0,198.773254994608,0,198773.254994608
3,2035,"Ref","Fiberglass",0,0,0,0,0,0,64.7827385701725,0,64782.7385701725
3,2025,"Ref","Yttrium",0,0,0,0,0,0,0.0100659137131463,0,10.0659137131463
3,2030,"Ref","Yttrium",0,0,0,0,0,0,0.0109710184127563,0,10.9710184127563
3,2030,"IRA","Yttrium",0,0,0,0,0,0,0.0371467423985604,0,37.1467423985604
3,2025,"IRA","Yttrium",0,0,0,0,0,0,0.019710350190774,0,19.710350190774
3,2035,"IRA","Yttrium",0,0,0,0,0,0,0.0349279604267568,0,34.9279604267568
3,2035,"Ref","Yttrium",0,0,0,0,0,0,0.0113834677063435,0,11.3834677063435
15,2025,"Ref","Boron",0,0,0,0,0,0,0.0196025008275115,0,19.6025008275115
15,2030,"Ref","Boron",0,0,0,0,0,0,0.0213651143496121,0,21.3651143496121
15,2030,"IRA","Boron",0,0,0,0,0,0,0.0723400845028238,0,72.3400845028238
15,2025,"IRA","Boron",0,0,0,0,0,0,0.0383842110051647,0,38.3842110051647
15,2035,"IRA","Boron",0,0,0,0,0,0,0.0680191975294392,0,68.0191975294392
15,2035,"Ref","Boron",0,0,0,0,0,0,0.0221683238593749,0,22.1683238593749
21,2025,"Ref","Vanadium",0,0,0,0,0,0,0.571636393525215,0,571.636393525215
21,2030,"Ref","Vanadium",0,0,0,0,0,0,0.623036673816914,0,623.036673816914
21,2030,"IRA","Vanadium",0,0,0,0,0,0,2.1095382357779,0,2109.5382357779
21,2025,"IRA","Vanadium",0,0,0,0,0,0,1.11933738150943,0,1119.33738150943
21,2035,"IRA","Vanadium",0,0,0,0,0,0,1.98353511668459,0,1983.53511668459
21,2035,"Ref","Vanadium",0,0,0,0,0,0,0.646459388675906,0,646.459388675906
15,2025,"Ref","Yttrium",0,0,0,0,0,0,0.00403880670884103,0,4.03880670884103
15,2030,"Ref","Yttrium",0,0,0,0,0,0,0.00440196727599492,0,4.40196727599492
15,2030,"IRA","Yttrium",0,0,0,0,0,0,0.0149046094260628,0,14.9046094260628
15,2025,"IRA","Yttrium",0,0,0,0,0,0,0.00790850158790221,0,7.90850158790221
15,2035,"IRA","Yttrium",0,0,0,0,0,0,0.0140143542769975,0,14.0143542769975
15,2035,"Ref","Yttrium",0,0,0,0,0,0,0.00456745677068644,0,4.56745677068644
16,2025,"Ref","Chromium",0,0,0,0,0,0,2.26179048086602,0,2261.79048086602
